GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "06001","Alameda, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",8594,9063,9736,10397,10818,11521,12465,13644,14622,15767,16834,18063,19697,20775,22043,23609,24687,25913,26929,28136,29353,30555,32281,34676,35488,36177,37393,38888,40613,43185,45736,50563,53315,54915,56379,58638,60236,62909,63698,64035,63970,67496,69208,70535,70671,72490,75780,78054,81077,83434,86162
 "06001","Alameda, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",7717,8194,8737,9274,9716,10355,11130,12043,12885,13777,14733,15993,17453,18493,19473,20638,21654,22714,23611,24851,25932,27208,29049,30616,31306,31964,33166,34505,36540,38819,41021,45092,46663,47476,49194,51815,53907,56872,59352,60165,60411,62551,63798,64593,64279,66494,69659,71391,74797,76968,80463
 "06001","Alameda, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7215,6895,7482,7871,7921,8258,8954,10877,11092,12551,12710,12271,12342,12220,13115,15461,15460,16178,17560,17282,16581,15768,15831,17837,18071,18897,21920,24078,23071,25945,27752,31669,36658,38748,35261,32914,31179,33177,28483,26747,27905,34919,36127,39636,38937,39411,41995,44993,45099,47338,47627
 "06003","Alpine, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2003,2261,2634,3373,3715,3930,4408,5731,6072,7891,9338,10316,11630,12403,13688,14104,14688,15134,15873,18896,20703,20190,18111,18250,20995,22464,23981,26041,27704,29053,31006,34148,41375,42623,44341,42598,42304,42897,45781,46332,47290,49676,62342,66701,67218,73554,76307,79010,77214,78472,81463
 "06003","Alpine, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1405,1526,1741,2289,2581,2738,3025,4102,4177,5732,6870,7241,7879,7978,8855,8707,9082,9152,8935,10329,11134,9967,10617,10189,12372,13843,14634,16138,17559,18189,19728,22187,28546,29377,29538,25716,25795,27145,29445,26874,25969,26908,35891,39183,37598,37579,40299,39505,38433,37134,38272
 "06003","Alpine, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",255,265,298,343,421,466,603,635,666,771,942,1189,1503,1854,1905,2100,2245,2440,2623,2934,3595,4372,3608,4243,4538,4120,4512,4686,4683,5038,5071,5282,6141,6598,7200,7548,7848,7591,8158,9273,10294,11376,11426,11858,13112,13795,15446,15807,15913,16971,18138
 "06003","Alpine, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",55,52,49,56,56,58,56,72,111,109,117,180,264,359,356,433,364,350,392,499,504,547,594,746,687,645,775,775,618,634,679,723,689,754,895,880,863,930,942,1076,1433,1234,1202,1114,1187,1160,1117,1086,1044,976,967
 "06003","Alpine, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",43,54,67,51,53,71,130,125,59,61,51,93,102,140,178,130,95,92,84,86,78,93,141,225,190,136,134,131,125,128,142,105,155,240,293,211,234,178,234,296,493,469,474,426,273,206,189,157,166,146,149
 "06003","Alpine, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",157,159,182,236,312,337,417,438,496,601,774,916,1137,1355,1371,1537,1786,1998,2147,2349,3013,3732,2873,3272,3661,3339,3603,3780,3940,4276,4250,4454,5297,5604,6012,6457,6751,6483,6982,7901,8368,9673,9750,10318,11652,12429,14140,14564,14703,15849,17022
 "06003","Alpine, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",343,470,595,741,713,726,780,994,1229,1388,1526,1886,2248,2571,2928,3297,3361,3542,4315,5633,5974,5851,3886,3818,4085,4501,4835,5217,5462,5826,6207,6679,6688,6648,7603,9334,8661,8161,8178,10185,11027,11392,15025,15660,16508,22180,20562,23698,22868,24367,25053
 "06003","Alpine, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",398,508,584,702,671,730,785,817,890,983,1160,1104,1131,1145,1119,1092,1156,1197,1141,1162,1161,1106,1162,1154,1196,1199,1246,1262,1239,1223,1205,1209,1196,1237,1233,1263,1219,1276,1274,1202,1197,1161,1093,1110,1128,1080,1077,1047,1111,1089,1129
 "06003","Alpine, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5033,4451,4510,4805,5537,5384,5615,7015,6822,8027,8050,9344,10283,10832,12232,12916,12706,12643,13911,16262,17832,18255,15586,15815,17554,18736,19246,20635,22360,23756,25731,28245,34594,34457,35962,33728,34704,33618,35935,38546,39507,42787,57038,60091,59590,68106,70851,75463,69500,72059,72155
 "06003","Alpine, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3530,3004,2981,3261,3846,3751,3854,5021,4693,5831,5922,6559,6966,6968,7913,7973,7856,7646,7831,8889,9590,9012,9137,8829,10344,11545,11745,12788,14172,14872,16372,18352,23868,23749,23956,20361,21161,21274,23112,22358,21695,23177,32837,35300,33332,34795,37418,37732,34593,34099,33899
 "06003","Alpine, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",641,522,510,489,627,638,768,777,748,784,812,1077,1329,1619,1702,1923,1942,2038,2299,2525,3096,3953,3105,3677,3794,3436,3621,3713,3780,4119,4208,4369,5135,5334,5839,5976,6438,5949,6403,7715,8600,9798,10454,10683,11624,12773,14342,15097,14323,15584,16066
 "06003","Alpine, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",138,102,84,80,83,79,71,88,125,111,101,163,233,314,318,397,315,292,344,429,434,495,511,646,574,538,622,614,499,518,563,598,576,610,726,697,708,729,739,895,1197,1063,1100,1004,1052,1074,1037,1037,940,896,857
 "06003","Alpine, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",108,106,115,73,79,97,166,153,66,62,44,84,90,122,159,119,82,77,74,74,67,84,121,195,159,113,108,104,101,105,118,87,130,194,238,167,192,139,184,246,412,404,434,384,242,191,175,150,149,134,132
 "06003","Alpine, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",394,313,312,336,465,462,531,536,557,611,667,830,1005,1183,1225,1408,1545,1669,1882,2022,2595,3374,2472,2835,3061,2785,2892,2995,3180,3496,3527,3684,4429,4530,4876,5112,5538,5081,5480,6573,6991,8332,8920,9295,10330,11508,13129,13910,13234,14554,15077
 "06003","Alpine, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",862,925,1019,1056,1063,995,994,1217,1381,1412,1316,1708,1988,2245,2617,3019,2907,2959,3782,4848,5146,5290,3344,3308,3416,3754,3880,4134,4408,4764,5151,5524,5592,5374,6166,7390,7105,6396,6419,8473,9212,9812,13747,14108,14635,20537,19092,22634,20583,22376,22190
 "06003","Alpine, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1415,1538,1699,2280,2500,2575,2585,3689,3668,5494,6711,6758,7576,8601,10608,10220,11435,11590,11961,15105,17780,15482,14985,13261,17602,20257,21106,23067,25067,25742,27614,30517,39426,41630,42861,40308,42047,45154,49249,46439,44625,45895,56101,57937,57335,66015,68966,68314,65229,64321,66626
 "06003","Alpine, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",924,1006,1083,1531,1634,1711,1591,2531,2408,3752,4599,4573,4993,6291,7790,7486,8672,8751,9014,11360,13870,11835,10721,8881,11653,13661,14311,15388,16808,17811,19057,20553,23356,24041,24302,25509,26382,27964,29441,28672,27505,27571,40025,41189,40497,49159,51110,50630,49107,50354,52381
 "06003","Alpine, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",97,111,128,194,216,231,266,421,393,628,785,809,948,1139,1488,1467,1685,1810,1819,2196,2688,2528,2480,2296,2970,3230,3337,3446,3602,3806,4519,4670,5348,5912,6751,7598,8018,7919,8319,8215,7651,7954,9927,9552,10422,11956,12441,12805,12134,12391,12587
 "06003","Alpine, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",66,74,91,128,136,156,201,291,274,409,508,546,636,755,978,950,1086,1200,1196,1402,1771,1725,1742,1698,2155,2261,2356,2413,2466,2625,3268,3365,3707,4072,4756,5456,5613,5681,6224,6307,5784,6138,7453,7200,8268,9244,9679,9947,9132,9255,9365
 "06003","Alpine, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",31,37,37,66,80,75,65,130,119,219,277,263,312,384,510,517,599,610,623,794,917,803,738,598,815,969,981,1033,1136,1181,1251,1305,1641,1840,1995,2142,2405,2238,2095,1908,1867,1816,2474,2352,2154,2712,2762,2858,3002,3136,3222
 "06003","Alpine, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",394,421,488,555,650,633,728,737,867,1114,1327,1376,1635,1171,1330,1267,1078,1029,1128,1549,1222,1119,1784,2084,2979,3366,3458,4233,4657,4125,4038,5294,10722,11677,11808,7201,7647,9271,11489,9552,9469,10370,6149,7196,6416,4900,5415,4879,3988,1576,1658
 "06003","Alpine, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06003","Alpine, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",394,421,488,555,650,633,728,737,867,1114,1327,1376,1635,1171,1330,1267,1078,1029,1128,1549,1222,1119,1784,2084,2979,3366,3458,4233,4657,4125,4038,5294,10722,11677,11808,7201,7647,9271,11489,9552,9469,10370,6149,7196,6416,4900,5415,4879,3988,1576,1658
 "06003","Alpine, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",184,202,240,260,274,312,251,386,390,522,561,525,543,602,777,709,752,768,812,862,975,808,752,647,788,914,1205,1293,1347,1321,1324,1255,1179,1161,1128,1109,1126,1137,1141,1069,961,970,1046,1014,1059,1303,1333,1328,1254,1247,1223
 "06003","Alpine, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",164,175,197,232,233,272,214,349,354,487,525,486,502,561,738,641,650,631,628,718,776,675,605,479,635,751,1038,1121,1167,1183,1186,1122,1010,989,969,939,947,954,961,883,799,802,880,842,890,1123,1168,1164,1068,1102,1075
 "06003","Alpine, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",20,27,43,28,41,40,37,37,36,35,36,39,41,41,39,68,102,137,184,144,199,133,147,168,153,163,167,172,180,138,138,133,169,172,159,170,179,183,180,186,162,168,166,172,169,180,165,164,186,145,148
 "06003","Alpine, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06003","Alpine, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",20,27,43,28,41,40,37,37,36,35,36,39,41,41,39,68,102,137,184,144,199,133,147,168,153,163,167,172,180,138,138,133,169,172,159,170,179,183,180,186,162,168,166,172,169,180,165,164,186,145,148
 "06003","Alpine, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7690,7614,7079,8769,9124,8253,10299,9557,9405,10525,11963,12872,13952,14287,13653,14415,15206,15091,14730,17523,18236,19161,19927,20496,22338,22163,17515,17840,18610,19487,20856,24316,33440,35857,37997,36346,37342,39713,43163,43442,46436,47314,53634,57137,54141,50664,51737,51441,52017,51581,54478
 "06003","Alpine, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",5634,5749,5497,6599,7013,6290,7435,7252,6802,7704,8760,9409,9946,11214,10556,11679,13342,13868,14354,15822,17874,17533,17721,18541,18351,18190,13787,13727,14403,15056,16068,18318,23125,24308,25079,27166,27859,29312,30636,32471,34424,34378,45483,48918,45502,43775,43759,43497,45980,45693,48727
 "06003","Alpine, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19700,15593,11349,19821,15854,15825,19676,19919,24083,31829,36861,35282,39878,28561,34103,18632,10569,7511,6130,10757,6141,8414,12136,12405,19471,20650,20707,24610,25872,29891,29261,39805,63444,67890,74264,42359,42721,50661,63828,51355,58451,61726,37042,41837,37964,27222,32818,29750,21441,10869,11203
 "06005","Amador, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",47391,52052,57221,63717,73443,83961,95034,108959,125334,146550,170527,190613,208033,222735,247168,281627,308270,335872,376503,419187,455463,491345,536608,567895,595834,610059,645493,682026,688710,739882,781469,866101,955516,1010053,1061751,1131979,1154432,1229189,1288559,1309767,1272419,1302191,1333600,1351901,1376219,1458287,1541827,1591543,1666554,1744925,1825410
 "06005","Amador, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",32170,34553,37496,41802,47391,52894,57805,65911,75027,87665,100493,104617,104679,110895,122995,141919,156597,174312,202781,230699,243426,265759,297664,320807,337188,343823,365062,378064,376136,412829,442973,505947,574058,628504,648378,694645,705566,735729,746349,735398,701440,721680,727607,716210,723704,752093,791137,808437,852394,891338,929924
 "06005","Amador, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5302,6201,7230,8034,9529,11484,14812,16758,18650,21120,24567,30960,37546,40450,44028,47485,51954,56576,60004,65764,72830,79200,89533,102137,108267,111927,118439,125394,128600,132553,137048,145608,158911,166879,178265,188069,203200,218574,237545,264227,295102,319123,322749,334484,348484,371121,393908,404255,415546,434084,467618
 "06005","Amador, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",529,625,589,555,528,939,1259,1368,1518,1600,1950,2457,3124,3115,3383,3523,3795,3974,4255,5083,5641,5679,6515,7534,8022,8348,9174,9606,9666,9745,9547,8997,9202,10025,10810,11712,12839,13407,13974,14528,16801,18196,18957,19541,20120,21496,20956,21358,20477,19237,20698
 "06005","Amador, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",441,553,677,705,712,877,1721,1657,1672,1517,1302,2610,1989,2729,2749,1848,1746,1861,1490,1622,1462,1485,2500,4521,4745,3021,2722,2377,2137,1975,1970,2352,3022,4995,5825,4510,4665,4937,5411,9030,19710,23849,19158,15763,11233,5204,4323,4280,4240,3779,4011
 "06005","Amador, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4332,5023,5964,6774,8289,9668,11832,13733,15460,18003,21315,25893,32433,34606,37896,42114,46413,50741,54259,59059,65727,72036,80518,90082,95500,100558,106543,113411,116797,120833,125531,134259,146687,151859,161630,171847,185696,200230,218160,240669,258591,277078,284634,299180,317131,344421,368629,378617,390829,411068,442909
 "06005","Amador, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9919,11298,12495,13881,16523,19583,22417,26290,31657,37765,45467,55036,65808,71390,80145,92223,99719,104984,113718,122724,139207,146386,149411,144951,150379,154309,161992,178568,183974,194500,201448,214546,222547,214670,235108,249265,245666,274886,304665,310142,275877,261388,283244,301207,304031,335073,356782,378851,398614,419503,427868
 "06005","Amador, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11240,11969,12542,12741,13521,14571,15091,15270,16239,17300,18591,19499,20205,20605,21103,21821,22659,23375,24531,27077,28939,30302,31741,32289,32803,33210,33549,33841,34107,34116,34903,35153,35697,36561,36994,37400,38040,38353,38756,38248,38238,37886,37543,37104,36620,36726,37031,37429,38529,39405,39752
 "06005","Amador, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4216,4349,4562,5001,5432,5762,6297,7135,7718,8471,9173,9776,10296,10810,11712,12906,13605,14369,15348,15481,15739,16215,16906,17588,18164,18370,19240,20154,20193,21687,22390,24638,26767,27627,28701,30267,30348,32049,33248,34244,33276,34371,35522,36435,37581,39707,41636,42522,43255,44282,45920
 "06005","Amador, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2862,2887,2990,3281,3505,3630,3830,4316,4620,5067,5405,5365,5181,5382,5828,6504,6911,7457,8266,8520,8412,8770,9378,9935,10279,10353,10881,11172,11028,12101,12692,14393,16081,17191,17527,18573,18548,19183,19258,19227,18344,19049,19381,19303,19763,20478,21364,21599,22123,22620,23393
 "06005","Amador, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",472,518,576,631,705,788,982,1097,1148,1221,1321,1588,1858,1963,2086,2176,2293,2420,2446,2429,2517,2614,2821,3163,3301,3370,3530,3705,3770,3885,3927,4142,4452,4564,4819,5029,5342,5699,6129,6908,7718,8423,8597,9015,9516,10105,10637,10801,10785,11016,11763
 "06005","Amador, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",47,52,47,44,39,64,83,90,93,92,105,126,155,151,160,161,167,170,173,188,195,187,205,233,245,251,273,284,283,286,274,256,258,274,292,313,338,350,361,380,439,480,505,527,549,585,566,571,531,488,521
 "06005","Amador, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,46,54,55,53,60,114,109,103,88,70,134,98,132,130,85,77,80,61,60,51,49,79,140,145,91,81,70,63,58,56,67,85,137,157,121,123,129,140,236,515,629,510,425,307,142,117,114,110,96,101
 "06005","Amador, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",385,420,476,532,613,664,784,899,952,1041,1147,1328,1605,1679,1796,1930,2048,2171,2212,2181,2271,2377,2537,2790,2911,3028,3176,3351,3424,3542,3597,3819,4109,4154,4369,4595,4882,5221,5629,6292,6763,7313,7582,8063,8660,9378,9955,10116,10144,10432,11142
